bld_vol,sbp,dbp,heart_rate_viv,resp_rate_viv,eda,tmp_core,hrt_var_ecg,spo2
-0.5161290322580645,-0.32098756309339654,0.6482110827488706,-0.1290322580645161,0.0,-0.022924738134496317,-0.8679094205775615,0.28748250754837623,0.6
-0.5161290322580645,-0.31920933583249655,0.6470275687495974,-0.1290322580645161,0.0,0.024282518595445807,-0.8631448688424707,0.3118457449802912,0.6
-0.5161290322580645,-0.31739844730627864,0.6458215375010465,-0.1290322580645161,0.05185887584605766,-1.4275155720290909,-0.8583803171073798,0.33620898241220787,0.6
-0.5161290322580645,-0.315556810366591,0.6445942640197486,-0.12724512423269807,0.006572278716934013,-0.05515435533324975,-0.8536157653722889,0.36057221984412285,0.6
-0.5161290322580645,-0.31368993035731724,0.6433495250983329,-0.1182795698924731,0.0,-0.5068366686163592,-0.8488512136371981,0.3849354572760395,0.6
-0.5161290322580645,-0.31179792982153465,0.642087386532122,-0.1182795698924731,0.0,-0.2587670176515783,-0.8440866619021072,0.4092986947079562,0.6
-0.5161290322580645,-0.30987501849596716,0.6408038031136309,-0.11633105608253114,0.0,-1.1259748344260923,-0.8393221101670164,0.4336619321398712,0.6
-0.5080645161290323,-0.30792138217664744,0.6394988574979037,-0.1075268817204301,0.0,-0.008373797682213127,-0.8345575584319255,0.45802516957178785,0.6
-0.5080645161290323,-0.3059432219834782,0.6381768325896625,-0.1054707812584055,0.0,-0.2239033339780356,-0.8297930066968346,0.4836518757495867,0.6
-0.5080645161290323,-0.30394066045953716,0.63683779418423,-0.0967741935483871,0.0,0.0027560568639685553,-0.8250284549617438,0.5111316694213505,0.6
-0.5080645161290323,-0.3019088904331577,0.635478357450513,-0.09461050643427926,0.0,0.11695117159657167,-0.820263903226653,0.5386114630931124,0.6
-0.5080645161290323,-0.2998464670209282,0.6340974644280729,-0.086021505376344,0.0,-1.3427511716139369,-0.815499351491562,0.5660912567648761,0.6
-0.5080645161290323,-0.2977602389305865,0.6326998782607222,-0.08375023161015356,0.0,0.02175193101071524,-0.8107347997564712,0.593571050436638,0.6
-0.5080645161290323,-0.29565032870521135,0.6312856647437839,-0.075268817204301,0.0,-1.4190049050428297,-0.8059702480213804,0.6210508441084017,0.6
-0.5080645161290323,-0.29351286407655486,0.6298520735495544,-0.07288995678602793,0.0,-0.64377097579898,-0.8012056962862895,0.6485306377801656,0.6
-0.5,-0.29134486585813946,0.6283969578481176,-0.064516129032258,-0.968315730961649,-3.3977995072946676,-0.7964411445511984,0.6760104314519275,0.6
-0.5,-0.28915378215735127,0.6269255351493732,-0.06202968196190231,-1.0,0.19547856700850566,-0.7916765928161076,0.7034902251236912,0.6
-0.5,-0.286939735517267,0.6254378712486448,-0.053763440860215,-1.0,0.07402127105027594,-0.7869120410810166,0.7309700187954531,0.6
-0.5,-0.28469974038486895,0.6239318244486168,-0.053763440860215,-1.0,-0.08960353373889879,-0.7821474893459258,0.7348403435779147,0.6
-0.5,-0.2824293796469917,0.6224042107958986,-0.053763440860215,-1.0,-3.214577001128746,-0.777382937610835,0.7276554408645912,0.6
-0.5,-0.28013665262247867,0.6208606762934773,-0.051061820485694076,-1.0,-0.03021112212861063,-0.7726183858757442,0.7204705381512673,0.6
-0.5,-0.2778216818544066,0.6193012867366763,-0.043010752688172,-1.0,0.1920057888171354,-0.7678538341406533,0.7132856354379438,0.6
-0.49193548387096775,-0.27548232031680403,0.6177244831855635,-0.043010752688172,-1.0,0.1672908110907779,-0.7630892824055624,0.7061007327246198,0.6
-0.49193548387096775,-0.2731128093461912,0.6161260963092802,-0.043010752688172,-1.0,-1.4253179692298341,-0.7583247306704716,0.6989158300112959,0.6
-0.49193548387096775,-0.2707216512846762,0.6145121747308977,-0.043010752688172,-1.0,0.4453800245813426,-0.7535601789353807,0.6917309272979724,0.6
-0.49193548387096775,-0.26830896867533766,0.6128827842457389,-0.043010752688172,-1.0,-3.1357727669232647,-0.7487956272002898,0.6845460245846484,0.6
-0.49193548387096775,-0.26587340483107014,0.6112369227982549,-0.043010752688172,-1.0,-2.179264870817451,-0.744031075465199,0.6773611218713249,0.6
-0.49193548387096775,-0.2634079559144405,0.6095694874261227,-0.04608892634498271,-1.0,-3.0317237946589395,-0.7392665237301081,0.670176219158001,0.6
-0.49193548387096775,-0.26092157910264874,0.6078869034994951,-0.053763440860215,-1.0,-1.796959006653313,-0.7345019719950172,0.8141236085566299,0.6
-0.49193548387096775,-0.2584143969387726,0.6061892368136952,-0.053763440860215,-1.0,-2.360880929117769,-0.7297374202599264,0.9649018360168269,0.6
-0.4838709677419355,-0.25588579488637525,0.6044760163245536,-0.053763440860215,-1.0,-2.2383033433838744,-0.7249728685248353,1.1156800634770132,0.6
-0.4838709677419355,-0.2533276203104545,0.6027412571842884,-0.05705678782119095,-1.0,-0.1920561648516061,-0.7202083167897444,1.26645829093721,0.6
-0.4838709677419355,-0.2507492370351076,0.6009917356371319,-0.064516129032258,-1.0,-1.1079980602906576,-0.7154437650546536,1.4172365183973965,0.6
-0.4838709677419355,-0.24815076760341276,0.5992275174784069,-0.064516129032258,-1.0,-3.0335447171112957,-0.7106792133195627,1.5680147458575933,0.6
-0.4838709677419355,-0.24553229144142047,0.5974486368023221,-0.064516129032258,-1.0,-2.448275254769505,-0.7059146615844719,1.7187929733177902,0.6
-0.4838709677419355,-0.2428846034929334,0.5956482786216399,-0.064516129032258,-1.0,0.3500225283814453,-0.7011501098493811,1.8695712007779766,0.6
-0.47580645161290325,-0.2402174260407567,0.5938335441816703,-0.0680784426234405,-1.0,-1.7726344223764723,-0.6963855581142901,2.0203494282381733,0.6
-0.47580645161290325,-0.2375308816279688,0.5920044992777358,-0.075268817204301,-1.0,-2.2556943095522617,-0.6916210063791993,2.1438819248710987,0.6
-0.47580645161290325,-0.23482509279764863,0.5901612097051592,-0.075268817204301,-1.0,0.3122627570710027,-0.6868564546441085,2.1774401476093375,0.6
-0.47580645161290325,-0.23209170642058763,0.5882974247760383,-0.075268817204301,-1.0,-0.8116306844182914,-0.6820919029090176,2.2109983703475735,0.6
-0.47580645161290325,-0.22933894707830477,0.5864192021709718,-0.075268817204301,-1.0,-0.9640332929233663,-0.6773273511739267,2.2445565930858122,0.6
-0.47580645161290325,-0.22656753997114765,0.5845270552495442,-0.075268817204301,-1.0,-0.35991132360164174,-0.6725627994388359,2.2781148158240483,0.6
-0.47580645161290325,-0.22377760764219337,0.5826210498070782,-0.075268817204301,-1.0,-0.7788209018425032,-0.6677982477037451,2.311673038562287,0.6
-0.47580645161290325,-0.22096173005212422,0.5806955686853464,-0.07920768407777329,-1.0,-2.316610551080804,-0.6630336959686542,2.3452312613005253,0.6
-0.47580645161290325,-0.21812660110645807,0.578755582642899,-0.086021505376344,-1.0,0.09336467254665132,-0.6582691442335633,2.378789484038762,0.6
-0.46774193548387094,-0.21527354359165507,0.5768020584316942,-0.086021505376344,-1.0,-0.009128289013309795,-0.6535045924984721,2.412347706777,0.6
-0.46774193548387094,-0.21240268005079332,0.5748350618470556,-0.08192125852474777,-1.0,0.010911325452906113,-0.6487400407633814,2.4459059295152366,0.6
-0.46774193548387094,-0.20950747534625094,0.5728495833874259,-0.075268817204301,-0.7220024196448963,0.29285136454160926,-0.6439754890282905,2.46210115636012,0.6
-0.46774193548387094,-0.2065931890839234,0.5708495586353131,-0.075268817204301,0.5294117647058824,-1.4068048754711033,-0.6392109372931997,2.4614875254784567,0.6
-0.46774193548387094,-0.20366169344819804,0.5688363818620474,-0.07100719037458084,0.4835039073995417,0.038486691582175755,-0.6344463855581088,2.460873894596793,0.6
-0.46774193548387094,-0.20071311098215286,0.5668101188629521,-0.064516129032258,0.2703789687081071,-0.03330504309517632,-0.6301053495328037,2.4602602637151296,0.6
-0.4596774193548387,-0.19774174326167435,0.5647663419201386,-0.06888534251406077,0.15194716018703167,0.009244064738781971,-0.6269289817094098,2.4596466328334663,0.6
-0.4596774193548387,-0.19475151196941012,0.5627080031860768,-0.075268817204301,0.033515351665956206,-0.011677075879902321,-0.6237526138860159,2.459033001951803,0.6
-0.4596774193548387,-0.19174479049948456,0.5606368985784661,-0.07079201707041559,-0.07186999313343863,-0.04761039374339554,-0.620576246062622,2.458419371070139,0.6
-0.4596774193548387,-0.18872170139497627,0.5585530938926299,-0.059985535572331286,-0.1176470588235294,0.07389320631602711,-0.617399878239228,2.457805740188476,0.6
-0.4596774193548387,-0.18567733475709935,0.5564527173213458,-0.053763440860215,-0.1176470588235294,-0.043880200169956564,-0.6142235104158341,2.4571921093068125,0.6
-0.4596774193548387,-0.18261437072162398,0.5543377893330517,-0.04912526074820567,-0.13187064709151908,0.0001244487278401936,-0.6110471425924402,2.456578478425149,0.6
-0.4596774193548387,-0.17953563570422412,0.5522104816188125,-0.043010752688172,-0.1764705882352941,0.011681115619838282,-0.6078707747690463,2.426692303691363,0.6
-0.4596774193548387,-0.1764412522479768,0.5500708599739509,-0.043010752688172,-0.19147892620082982,0.011166182480238455,-0.6046944069456524,2.388730944446643,0.6
-0.45161290322580644,-0.17332705079123623,0.547915582628911,-0.043010752688172,-0.2352941176470588,0.19234043581335472,-0.6015180391222584,2.350769585201926,0.6
-0.45161290322580644,-0.17019456629927066,0.5457457901141,-0.043010752688172,-0.2352941176470588,0.026007212754894225,-0.5983416712988645,2.3128082259572063,0.6
-0.45161290322580644,-0.1670470300211182,0.5435640040209474,-0.043010752688172,-0.2352941176470588,0.13178076179461937,-0.5951653034754706,2.274846866712489,0.6
-0.45161290322580644,-0.16388456449985625,0.5413702901447763,-0.043010752688172,-0.2352941176470588,-0.9937130060318975,-0.5919889356520767,2.236885507467769,0.6
-0.45161290322580644,-0.1607036923227919,0.539161810880694,-0.043010752688172,-0.2352941176470588,-0.8860661014618934,-0.5888125678286827,2.1989241482230497,0.6
-0.45161290322580644,-0.1575048996610621,0.5369388785670831,-0.043010752688172,-0.2352941176470588,-3.330112292573663,-0.5856362000052888,2.1609627889783325,0.6
-0.45161290322580644,-0.15429177440888034,0.5347043388227344,-0.043010752688172,-0.2352941176470588,0.08941277676126154,-0.5824598321818949,2.1230014297336126,0.6
-0.4435483870967742,-0.1510644391093247,0.5324582574429705,-0.043010752688172,-0.25344145440277205,-1.507252461660044,-0.579283464358501,2.08549111512237,0.6
-0.4435483870967742,-0.14782006031047126,0.5301982751145597,-0.043010752688172,-0.2941176470588235,0.006255499458451448,-0.5761070965351067,2.055115506531541,0.6
-0.4435483870967742,-0.14455817176569982,0.5279239277298639,-0.043010752688172,-0.2941176470588235,0.044931223595030545,-0.5729307287117127,2.024739897940714,0.6
-0.4435483870967742,-0.14128266982621296,0.525638359062034,-0.043010752688172,-0.3134421083608525,0.15648604586985043,-0.5697543608883188,1.994364289349885,0.6
-0.4435483870967742,-0.13799367703508933,0.5233416349063932,-0.043010752688172,-0.3529411764705882,0.01128163975735371,-0.5665779930649248,1.9639886807590579,0.6
-0.4435483870967742,-0.13468895571298461,0.5210318483683679,-0.0484558326908016,-0.3529411764705882,0.01146196474020307,-0.5634016252415309,1.9336130721682288,0.6
-0.4435483870967742,-0.1313671835718937,0.5187078106403039,-0.053763440860215,-0.3529411764705882,0.09241347443504658,-0.560225257418137,1.9032374635774019,0.6
-0.4435483870967742,-0.128032517231826,0.516372937776709,-0.053763440860215,-0.3529411764705882,0.009350361250912508,-0.5570488895947431,1.8728618549865728,0.6
-0.43548387096774194,-0.12468507923585993,0.514027295572907,-0.059369900840969145,-0.3529411764705882,-1.587652627970054,-0.5538725217713492,1.8424862463957437,0.6
-0.43548387096774194,-0.12132317948903665,0.5116694036799815,-0.064516129032258,-0.3529411764705882,-0.01734724013602384,-0.5506961539479552,1.8121106378049168,0.6
-0.43548387096774194,-0.1179447360383517,0.5092974003362645,-0.064516129032258,-0.3529411764705882,0.656883606256399,-0.5475197861245613,1.7359832778303803,0.6
-0.43548387096774194,-0.11455411758442659,0.5069149480046213,-0.064516129032258,-0.3529411764705882,0.08105305618355388,-0.5443434183011674,1.5690903465623665,0.6
-0.43548387096774194,-0.11115144667033898,0.5045221124803746,-0.064516129032258,-0.3300853415296086,0.03437077640106288,-0.5411670504777735,1.402197415294341,0.6
-0.43548387096774194,-0.10773553259733662,0.5021178140872612,-0.064516129032258,-0.2941176470588235,0.3105093100794034,-0.5379906826543795,1.2353044840263272,0.6
-0.4274193548387097,-0.1043036301237808,0.49969956985560865,-0.064516129032258,-0.27047706242030123,0.29697713114536556,-0.5348143148309856,1.068411552758302,0.6
-0.4274193548387097,-0.10086027184272106,0.4972712627836328,-0.064516129032258,-0.2352941176470588,1.6264521220930561,-0.5316379470075917,0.9015186214902882,0.6
-0.4274193548387097,-0.09740558029723563,0.49483295866665733,-0.064516129032258,-0.2352941176470588,0.03654801890108915,-0.5284615791841978,0.7346256902222628,0.6
-0.4274193548387097,-0.09393881599658718,0.4923839526280704,-0.07060672894738455,-0.21047640846222077,0.3358929167816928,-0.5252852113608039,0.5677327589542374,0.6
-0.4274193548387097,-0.09045666678688404,0.4899211922361968,-0.075268817204301,-0.1512605042016797,-0.00028515222881270955,-0.5221088435374099,0.4008398276862237,0.6
-0.4274193548387097,-0.08696378096541447,0.48744875515160496,-0.075268817204301,-0.1176470588235294,0.21419141379532747,-0.518932475714016,0.23394689641819832,0.6
-0.4274193548387097,-0.08346028107525642,0.4849667071696174,-0.075268817204301,-0.09165222509236895,0.012897434373445933,-0.5157561078906221,0.16094335456270595,0.6
-0.4274193548387097,-0.07994583064550326,0.48247469234027035,-0.075268817204301,-0.032436320831834564,-0.08559330401089903,-0.5125797400672282,0.1477631404744864,0.6
-0.4274193548387097,-0.07641664698637371,0.47996914051589323,-0.075268817204301,0.0,-0.7065907619142892,-0.5094033722438343,0.1345829263862678,0.6
-0.41935483870967744,-0.07287744591121656,0.47745429814640067,-0.075268817204301,0.027171958277476194,-0.006745250628206098,-0.5062270044204402,0.12140271229804828,0.6
-0.41935483870967744,-0.0693283499631089,0.4749302310271162,-0.075268817204301,0.0588235294117647,-0.14351819530244994,-0.5030506365970464,0.10822249820982965,0.6
-0.41935483870967744,-0.06576937750278453,0.47239690626172376,-0.075268817204301,0.08678023738678026,-1.5259972482641362,-0.4998742687736524,0.09504228412161013,0.6
-0.41935483870967744,-0.062196371680956396,0.46985028773255816,-0.06869407735480325,0.14599614164732133,0.24561508050508546,-0.49669790095025845,0.0818620700333906,0.6
-0.41935483870967744,-0.058614067638836656,0.467294764805881,-0.064516129032258,0.1764705882352941,0.09609249465828316,-0.49352153312686453,0.068681855945172,0.6
-0.41935483870967744,-0.05502258791950215,0.46473040327701587,-0.064516129032258,0.1764705882352941,0.10569399554604841,-0.4903451653034706,0.05550164185695247,0.6
-0.41935483870967744,-0.05142205506602984,0.46215726894128634,-0.064516129032258,0.20599679560540177,0.012850028860351454,-0.4871687974800767,0.04232142776873385,0.6
-0.4112903225806452,-0.047808641829337264,0.4595715069240536,-0.064516129032258,0.20537553542818143,-1.9239098489881346,-0.48399242965668277,0.061416247516149824,0.6
-0.4112903225806452,-0.044186447106974544,0.4569770281679086,-0.064516129032258,0.1764705882352941,-0.09007002149979508,-0.48081606183328884,0.08464384598642122,0.6
-0.4112903225806452,-0.04055579590313602,0.4543740969571793,-0.064516129032258,0.1764705882352941,0.018953647769844185,-0.4776396940098946,0.10787144445669422,0.6
-0.4112903225806452,-0.036916810760902495,0.45176277908718876,-0.064516129032258,0.145374881470101,0.008680156117882677,-0.47446332618650067,0.13109904292696561,0.6
-0.4112903225806452,-0.033266258390224776,0.4491396711282426,-0.07152121549008744,0.1176470588235294,-0.1403038116362515,-0.47128695836310674,0.15432664139723862,0.6
-0.4112903225806452,-0.029607385274347593,0.4465079612703452,-0.075268817204301,0.08576660236079023,1.8869112220490287,-0.4681105905397128,0.17755423986751004,0.6
-0.4112903225806452,-0.025940774872730915,0.4438681851054674,-0.075268817204301,0.0588235294117647,0.01840984173831876,-0.4649342227163189,0.20078183833778301,0.6
-0.4112903225806452,-0.022266549728451455,0.4412204084289315,-0.075268817204301,0.026158323251479487,0.011650160061739807,-0.461757854892925,0.22400943680805602,0.6
-0.4032258064516129,-0.01858202232232374,0.4385616533829862,-0.075268817204301,0.0,0.005920385345603989,-0.45858148706953106,0.24723703527832744,0.6
-0.4032258064516129,-0.014889683099653389,0.43589443715105275,-0.075268817204301,0.0,-0.3143443566408704,-0.45540511924613714,0.26861368263246344,0.6
-0.4032258064516129,-0.011190325786980326,0.4332195407597424,-0.075268817204301,-0.033842330706600955,0.010452943425102003,-0.45222875142274316,0.28042708255322363,0.6
-0.4032258064516129,-0.007484072927382036,0.4305370300043787,-0.08265045694441901,-0.0588235294117647,-0.07877187315480298,-0.44905238359934924,0.29224048247398465,0.6
-0.4032258064516129,-0.003768734584343795,0.4278443267261473,-0.086021505376344,-0.09345060981591172,-0.16637429834712816,-0.4458760157759553,0.30405388239474485,0.6
-0.4032258064516129,-4.61415416046166e-05,0.4251433288478933,-0.086021505376344,-0.1176470588235294,0.006933172203231371,-0.4426996479525614,0.31586728231550587,0.6
-0.4032258064516129,0.003682750395399991,0.42243503695786677,-0.086021505376344,-0.1530588889252158,0.04270959626623312,-0.43999973530267655,0.3276806822362661,0.6
-0.3951612903225806,0.007417818683593236,0.41971951685139086,-0.086021505376344,-0.1764705882352941,-0.11790176303026824,-0.43841155139097965,0.33949408215702714,0.6
-0.3951612903225806,0.011160803865007137,0.41699456419558634,-0.086021505376344,-0.21266716803452654,0.1834127406880417,-0.4368233674792827,0.35130748207778817,0.6
-0.3951612903225806,0.014910438441092456,0.4142615093987289,-0.086021505376344,-0.2352941176470588,0.2947068347275415,-0.4352351835675858,0.3631208819985484,0.6
-0.3951612903225806,0.01866565271570606,0.41152154673770197,-0.086021505376344,-0.2352941176470588,-0.17613507414256455,-0.4336469996558888,0.37493428191930944,0.6
-0.3951612903225806,0.02242632414576998,0.40877474200782893,-0.086021505376344,-0.1979204133015106,0.08246918187545056,-0.4320588157441919,0.38410051097717846,0.6
-0.3951612903225806,0.026193792067021673,0.4060192388291666,-0.086021505376344,-0.21423666742961864,0.18290545216177426,-0.430470631832495,0.38986790337158234,0.6
-0.3951612903225806,0.02996725588973115,0.403255851841421,-0.086021505376344,-0.19713566360396456,0.02385139812360006,-0.42888244792079805,0.39563529576598583,0.6
-0.3951612903225806,0.03374558021523097,0.4004859431371105,-0.086021505376344,-0.1764705882352941,-0.09566128027287857,-0.42729426400910114,0.40140268816038976,0.6
-0.3870967741935484,0.03752864250044343,0.39770957851155764,-0.086021505376344,-0.1764705882352941,-0.07298929798931761,-0.4257060800974042,0.40717008055479326,0.6
-0.3870967741935484,0.04131742906299833,0.39492522366474947,-0.086021505376344,-0.13713500964588413,-0.011149191384523055,-0.4241178961857073,0.4129374729491972,0.6
-0.3870967741935484,0.0451115098456058,0.392133229213832,-0.07788675907164641,-0.1176470588235294,-0.3289197779506367,-0.42252971227401037,0.4187048653436007,0.6
-0.3870967741935484,0.04890973193526557,0.3893350991939534,-0.075268817204301,-0.1176470588235294,-0.22197298116407987,-0.4209415283623134,0.4244722577380046,0.6
-0.3870967741935484,0.05271197278890081,0.38653089940043617,-0.075268817204301,-0.1176470588235294,-0.016410769855510456,-0.4193533444506165,0.4302396501324085,0.6
-0.3870967741935484,0.056518913894221035,0.3837193917401975,-0.06697269092148009,-0.07674198083902731,-1.956874385584944,-0.41776516053891954,0.43600704252681205,0.6
-0.3870967741935484,0.060330399350004234,0.38090051455382407,-0.064516129032258,-0.0588235294117647,-1.15005157971834,-0.41617697662722264,0.46768360851965557,0.6
-0.3790322580645161,0.06414530691710428,0.37807588794609287,-0.064516129032258,-0.01713370172972324,0.03635456679288435,-0.41458879271552573,0.5097631002755073,0.6
-0.3790322580645161,0.06796351405244229,0.3752455777123273,-0.05605862277131255,0.0,0.011586279449191788,-0.4130006088038288,0.551842592031362,0.6
-0.3790322580645161,0.07178544560198896,0.372408616093372,-0.053763440860215,0.0,0.010766423417091527,-0.4114124248921317,0.5939220837872138,0.6
-0.3790322580645161,0.07561112344422521,0.36956458089925864,-0.053763440860215,0.04286695222836388,0.6125085849208973,-0.40982424098043474,0.6360015755430685,0.6
-0.3790322580645161,0.07943950420203941,0.3667151824313918,-0.053763440860215,0.0588235294117647,-0.02160654715478987,-0.40823605706873783,0.6780810672989203,0.6
-0.3790322580645161,0.08327046533235426,0.36386048648509406,-0.053763440860215,0.0588235294117647,-0.30850361511205243,-0.4066478731570409,0.7201605590547748,0.6
-0.3790322580645161,0.08710422322759595,0.3609997697621351,-0.04503696796906238,0.10286760618644433,0.012635334444908726,-0.40505968924534397,0.7622400508106295,0.6
-0.3790322580645161,0.09094088116955798,0.35813230128799817,-0.043010752688172,0.1176470588235294,-0.15802406374434855,-0.40347150533364706,0.8043195425664813,0.6
-0.3709677419354839,0.09477952283136178,0.3552598556877112,-0.043010752688172,0.1176470588235294,0.5137612417836691,-0.4018833214219501,0.846399034322336,0.6
-0.3709677419354839,0.09862002566992992,0.35238249875659744,-0.043010752688172,0.1176470588235294,0.14001791712348516,-0.4002951375102532,0.8467321071164411,0.6
-0.3709677419354839,0.10246244581232745,0.34949972578434885,-0.043010752688172,0.1176470588235294,-0.01458445851040711,-0.39870695359855624,0.8466089348945708,0.6
-0.3709677419354839,0.10630687156729476,0.3466105487579041,-0.05200619220953055,0.1176470588235294,0.030717659836629982,-0.39711876968685933,0.8464857626727005,0.6
-0.3709677419354839,0.11015256184636771,0.34371678075291334,-0.053763440860215,0.1176470588235294,0.030666266989050006,-0.3955305857751624,0.8463625904508302,0.6
-0.3709677419354839,0.11399939410646831,0.3408184875646995,-0.053763440860215,0.1176470588235294,0.08862740741599148,-0.39394240186346546,0.8462394182289599,0.6
-0.3709677419354839,0.1178473123974847,0.3379153571978753,-0.053763440860215,0.1176470588235294,0.0031143059856038845,-0.39235421795176856,0.8461162460070896,0.6
-0.3629032258064516,0.12169629367873241,0.33500619634683926,-0.053763440860215,0.1176470588235294,-1.9357629782191401,-0.3907660340400716,0.8459930737852193,0.6
-0.3629032258064516,0.12554582028834826,0.3320928306648606,-0.06302784701178071,0.16561488408592595,0.7432102675049962,-0.3891778501283747,0.8458699015633488,0.6
-0.3629032258064516,0.1293957696832544,0.3291753259472629,-0.064516129032258,0.1764705882352941,-0.06701687375915792,-0.3875896662166778,0.8457467293414785,0.6
-0.3629032258064516,0.13324602202435387,0.32625353704057664,-0.064516129032258,0.1764705882352941,-0.055709306038091266,-0.3860014823049808,0.8445093213395017,0.4
-0.3629032258064516,0.13709634654516048,0.32332611709266423,-0.064516129032258,0.1764705882352941,-0.18459506795648983,-0.3844132983932839,0.8401793405600857,0.6
-0.3629032258064516,0.1409464971985964,0.3203948784614139,-0.05503654957652704,0.1764705882352941,-1.1796943901043049,-0.38282511448158696,0.83584935978067,0.6
-0.3629032258064516,0.14479635144158604,0.3174598869421484,-0.053763440860215,0.1764705882352941,-1.2464153720703053,-0.38123693056989005,0.8315193790012539,0.6
-0.3548387096774194,0.14864577373423407,0.31452113835031403,-0.053763440860215,0.1764705882352941,0.054841393961455806,-0.37964874665819315,0.8271893982218382,0.6
-0.3548387096774194,0.15249422920787256,0.31157718403324325,-0.053763440860215,0.2271850374390985,-0.01537220278263804,-0.3780605627464962,0.8228594174424223,0.6
-0.3548387096774194,0.1563417916184052,0.30862979718043726,-0.053763440860215,0.2352941176470588,-0.3017662686629656,-0.3764723788347993,0.8185294366630066,0.6
-0.3548387096774194,0.16018833842275515,0.30567904358721915,-0.053763440860215,0.2352941176470588,0.023096643825042777,-0.3748841949231023,0.8141994558835906,0.6
-0.3548387096774194,0.16403374707784468,0.3027249890489128,-0.06356578027219383,0.2352941176470588,0.2118680609174141,-0.3732960110114054,0.8098694751041745,0.6
-0.3548387096774194,0.16787714070816256,0.2997662702064355,-0.064516129032258,0.2352941176470588,0.0051143906663907454,-0.3717078270997085,0.8055394943247588,0.6
-0.3548387096774194,0.17171890258906908,0.2968044598597901,-0.064516129032258,0.2352941176470588,-0.07006561041623985,-0.37011964318801155,0.765700015210125,0.6
-0.3467741935483871,0.17555892966805517,0.2938396689203368,-0.07447984842236137,0.28836281594349467,0.011867882987877514,-0.36853145927631464,0.6956774625105586,0.6
-0.3467741935483871,0.17939709940204437,0.29087196318339836,-0.075268817204301,0.2941176470588235,0.011886936691646552,-0.3669432753646177,0.6256549098109875,0.6
-0.3467741935483871,0.18323228008731957,0.2879002486501055,-0.075268817204301,0.2941176470588235,-0.07319766436549549,-0.3653550914529208,0.5556323571114211,0.6
-0.3467741935483871,0.18706502915187737,0.28492573953733646,-0.075268817204301,0.2941176470588235,0.2822831869688609,-0.36376690754122365,0.4856098044118499,0.6
-0.3467741935483871,0.19089532421877692,0.28194863597936287,-0.0854477098985696,0.3487558447503515,0.11424840652284707,-0.36217872362952674,0.41558725171228356,0.6
-0.3467741935483871,0.19472304274493718,0.27896900377150813,-0.086021505376344,0.3529411764705882,0.14899854411509497,-0.36059053971782984,0.34556469901271236,0.6
-0.3467741935483871,0.19854684638664127,0.2759859924021125,-0.07573502602999277,0.3529411764705882,0.019623560105172258,-0.3590023558061329,0.2755421463131412,0.6
-0.3467741935483871,0.20236737034812427,0.2730005092509359,-0.075268817204301,0.3529411764705882,-0.6566241596619307,-0.357414171894436,0.20551959361357486,0.6
-0.3387096774193548,0.20618472111621164,0.2700128178021594,-0.075268817204301,0.3529411764705882,0.005641769136103167,-0.355825987982739,0.1354970409140036,0.6
-0.3387096774193548,0.209998776147827,0.26702298385110584,-0.075268817204301,0.2963411045351984,-0.18458465638509328,-0.3542378040710421,0.10053350433276242,0.6
-0.3387096774193548,0.21380803864741868,0.26403037450032163,-0.075268817204301,0.2941176470588235,0.011684637820064474,-0.3526496201593452,0.07346405085101006,0.6
-0.3387096774193548,0.21761312521910378,0.2610356420384531,-0.075268817204301,0.2941176470588235,0.18523736556686365,-0.35106143624764824,0.04639459736925956,0.6
-0.3387096774193548,0.22141431940165712,0.25803908742658843,-0.075268817204301,0.2941176470588235,0.01613071088054478,-0.34947325233595133,0.01932514388750721,0.6
-0.3387096774193548,0.22521149865200113,0.25504077646005135,-0.075268817204301,0.2941176470588235,0.0064694105031692355,-0.3478850684242544,-0.007744309594243298,0.6
-0.3387096774193548,0.22900305591094253,0.2520402679825926,-0.075268817204301,0.2941176470588235,-0.434027989139536,-0.34629688451255747,-0.03481376307599565,0.6
-0.33064516129032256,0.2327894928061077,0.24903801093774855,-0.07525088609562035,0.2939868554425669,0.010217249560522244,-0.3447087006008605,-0.061883216557746146,0.6
-0.33064516129032256,0.23657131811640333,0.2460343178905125,-0.06458785346697933,0.2352941176470588,-1.0418377922092266,-0.3431205166891635,-0.0889526700394985,0.6
-0.33064516129032256,0.24034840929875184,0.24302925463620742,-0.075268817204301,0.2352941176470588,0.039772211998656985,-0.34153233277746653,-0.11602212352125088,0.6
-0.33064516129032256,0.24411909721850839,0.2400225458867874,-0.075268817204301,0.2352941176470588,0.01157577110399239,-0.3399441488657695,-0.13993251574334334,0.6
-0.33064516129032256,0.2478836721504276,0.2370144889866847,-0.075268817204301,0.2352941176470588,0.011662410032501864,-0.3383559649540725,-0.132623949634685,0.6
-0.3225806451612903,0.2516429163017413,0.23400538223179332,-0.075268817204301,0.2352941176470588,0.008550101518198171,-0.33676778104237554,-0.12531538352602714,0.6
-0.3225806451612903,0.2553967071293725,0.230995291417436,-0.0756095082692295,0.2352941176470588,-0.24529660869082653,-0.3351795971306785,-0.11800681741736879,0.6
-0.3225806451612903,0.2591433616114085,0.22798408125076883,-0.086021505376344,0.2352941176470588,0.023842327361293943,-0.3335914132189815,-0.11069825130871094,0.6
