bld_vol,sbp,dbp,heart_rate_viv,resp_rate_viv,eda,tmp_core,hrt_var_ecg,spo2
-0.69921875,-0.0803504422012955,0.11132865757716076,0.023801588738303455,-0.0588235294117647,-3.0878691189985132,-2.682105593913038,0.4122578825797353,0.0
-0.6953125,-0.08144167769470466,0.11243440450543468,0.0,0.0,-2.716895693864773,-2.6095209720041224,0.055238559388411185,0.0
-0.6875,-0.08249996207987975,0.11349475170443168,-0.020110213705909152,0.03611785517244137,0.326825086293662,-2.5395450671292736,-0.08178734623650585,0.0
-0.68359375,-0.08352485542485001,0.11451014146731123,-0.021505376344086,0.0588235294117647,-2.98046879264142,-2.472049446653291,-0.12710510676500447,0.0
-0.67578125,-0.08451591760503353,0.11548101589680931,-0.010752688172043,0.0,-3.1342067103210276,-2.4068642352653806,-0.18465665567112985,0.0
-0.671875,-0.08547270869057647,0.11640781728890302,-0.010752688172043,-0.0588235294117647,-2.3859584603141877,-2.3438195576547525,-0.25520458633734033,0.0
-0.66796875,-0.0863947886860192,0.11729098787420722,0.0,-0.10361940222078776,-3.22057666602851,-2.2827455385106137,-0.34585413790327285,0.0
-0.66015625,-0.0872817175959021,0.1181309698833368,0.010752688172043,-0.058824896121214124,-0.9037596548168635,-2.2234723025221714,-0.4565486242175529,0.0
-0.65625,-0.08813305542476563,0.11892820554690665,0.0,-0.1176470588235294,-1.368413901710512,-2.1658299743786356,-0.5641965687043399,0.0
-0.6484375,-0.08894836217715013,0.1196831370955317,-0.010728123628810576,-0.0588235294117647,-3.012270878976352,-2.109648678769212,-0.654548596586928,0.0
-0.64453125,-0.08972719785759603,0.12039620675982685,0.0001267500218961927,0.0,-1.679017460660197,-2.054758540383111,-0.6288611932629679,0.0
-0.63671875,-0.09046912247064372,0.12106785677040693,0.010752688172043,0.0,0.006157545236148054,-2.0009896839095394,-0.5628581911158371,0.0
-0.6328125,-0.09117369602083354,0.12169852935788693,0.021505376344086,0.0,-2.396903980106372,-1.948172234037705,-0.6132466892108769,0.0
-0.62890625,-0.09184047851270596,0.12228866675288168,0.032258064516129,0.0,-3.0348774092758006,-1.8961440642760328,-0.707238714818861,0.0
-0.62109375,-0.09246902995080136,0.12283871118600606,0.032258064516129,0.0,-3.0478360122940864,-1.845119998240338,-0.6191516581253202,0.010526315789473684
-0.6171875,-0.09305891033966014,0.12334910488787498,0.030636538798669465,-0.028060393550558387,-3.355386923833773,-1.7952340110870495,-0.4396594140953339,0.010526315789473684
-0.609375,-0.09360967968382265,0.12382029008910338,0.021505376344086,-0.0588235294117647,-1.2422233946751187,-1.746440772411948,-0.33871289804060034,0.0
-0.60546875,-0.09412089798782934,0.12425270902030613,0.010752688172043,0.05547859766502569,-3.053408297992654,-1.6986949518108154,-0.2612300785136987,0.0
-0.6015625,-0.09459212525622057,0.12464680391209809,0.0,0.0588235294117647,-3.3229034251937053,-1.651951218879433,-0.19290451106365922,0.0
-0.6015625,-0.09502292149353674,0.12500301699509422,-0.010752688172043,0.1176470588235294,-2.9958358844810222,-1.6061642432135823,-0.15771300108456046,0.0
-0.6015625,-0.09541284670431827,0.12532179049990932,-0.021505376344086,0.1176470588235294,-3.5197432120742143,-1.5612886944090452,-0.18444393757329214,0.0037661000380396423
-0.6015625,-0.09576146089310555,0.1256035666571584,-0.032258064516129,0.15543384676649305,-2.1654736477624277,-1.5172792420616028,-0.23130768181128858,0.008279379514373795
-0.6015625,-0.09606832406443896,0.12584878769745625,-0.04837212088537477,0.1764705882352941,0.4744308574153572,-1.4740905557670372,-0.297463917993817,0.0
-0.6015625,-0.09633299623819058,0.12605789586345986,-0.086021505376344,0.1764705882352941,-0.0010086427826320583,-1.4316773051211291,-0.329948834521789,0.0
-0.6015625,-0.09655503738553863,0.12623133335946737,-0.086021505376344,0.1764705882352941,-0.4498310340415728,-1.389994159719661,-0.25800294740019303,0.0
-0.59765625,-0.09673400752902628,0.12636954243039622,-0.086021505376344,0.1764705882352941,-2.934302909239356,-1.3489835563705714,-0.14363577290437465,0.0
-0.59765625,-0.09686946667319397,0.12647296530686136,-0.07998220505445246,0.17638425796696505,8.203805852925578,-1.3082461085403163,0.035221220794989336,0.0
-0.59375,-0.09696097482258202,0.1265420442194776,-0.043010752688172,0.1176470588235294,-3.2902420767993736,-1.2677254797333735,0.0985255745272723,0.0103033886587208
-0.58984375,-0.09700809198173092,0.12657722139885985,-0.064516129032258,0.09755274933673977,-1.1393446830296912,-1.2275831140016933,-0.009950501414426563,0.009791406710238183
-0.58203125,-0.09701125078537273,0.1265674277583067,-0.075268817204301,0.0588235294117647,-2.713724632427013,-1.1879804553972264,-0.04223174914190387,0.0
-0.578125,-0.09697696701844152,0.1264286426136697,-0.07792503308893291,0.050492227527813675,0.1901930514967803,-1.149078947971923,0.11678029436836633,0.0
-0.5703125,-0.09690742320461034,0.1261465068002137,-0.043010752688172,0.0,-0.8984299193240861,-1.111040035777733,0.31291135021728356,0.0
-0.56640625,-0.09680355592702705,0.1257241525079155,-0.053763440860215,0.002873553021956998,-1.8763794722285012,-1.0740251628666078,0.5475251464377844,2.768785221108045e-05
-0.5625,-0.09666630176883963,0.12516471192675188,-0.043010752688172,0.0,-0.5602587091877361,-1.038195773290497,0.5344556759718017,0.00015429999415198282
-0.5546875,-0.09649659731319597,0.12447131724669966,-0.086021505376344,0.0,-3.5274840955013382,-1.0037133111013512,0.16385600850558119,0.0003751031171421904
-0.55078125,-0.09629537914324399,0.1236471006577357,-0.06453601004436677,0.5294117647058824,-0.4772388013713715,-0.9707392203511209,0.1213395983466243,0.0006809231680382056
-0.54296875,-0.0960635838421316,0.12269519434983678,-0.064516129032258,-0.04783720689706539,-0.0862286193460828,-0.9394349450917566,0.316118785714046,0.001062586144402712
-0.5390625,-0.09580214799300674,0.12161873051297971,-0.086021505376344,-0.1764705882352941,-0.5065101540267967,-0.9099329141321496,0.32941740167755146,0.0015109180007340096
-0.53125,-0.09551200817901731,0.1204208413371413,-0.1182795698924731,-0.2352941176470588,-0.09930795916737255,-0.8816267117484206,0.24753815470667612,0.0020167446785410506
-0.52734375,-0.09519410098331123,0.11910465901229837,-0.1290322580645161,-0.29330159438175807,0.10930713815262891,-0.8542070728309483,0.2748089701414013,0.0025708921948705394
-0.51953125,-0.09484936298903641,0.11767331572842772,-0.11762290317898465,-0.3529411764705882,-1.0481282881378275,-0.8276608776835983,0.42575257582483317,0.0031641864938084865
-0.515625,-0.0944787307793408,0.11612994367550619,-0.086021505376344,-0.3529411764705882,-1.3227265973779725,-0.801975006610237,0.5842957295237787,0.003787453511813788
-0.51171875,-0.09408314093737229,0.11447767504351058,-0.06315222750602863,-0.23532803111176867,0.19361740424009327,-0.77713633991473,0.7301984178335519,0.00443151927737382
-0.50390625,-0.09366353001911418,0.11271964190842874,-0.043010752688172,-0.1176470588235294,0.24297042817741973,-0.7531317579009436,0.7172499949352064,0.005087209696112161
-0.49609375,-0.09322083466061923,0.11085897668185007,-0.043010752688172,0.0588235294117647,-2.198012701928424,-0.7299481408727435,0.6720482417883187,0.005745350799674773
-0.4921875,-0.09275599141935413,0.10889881144632502,-0.05652458824662294,0.17677008830836144,-0.22851572990219843,-0.7075723691339955,1.153189134804985,0.006396768523730907
-0.48828125,-0.0922699368784668,0.10684227839183041,-0.06780822217172794,0.12840417335702056,-1.1700370143228456,-0.685991322988566,2.07811116501213,0.007032288805259752
-0.48046875,-0.09176360762110515,0.10469250970834304,-0.075268817204301,0.0,-0.322517963644736,-0.6651918827403207,2.3437238732552634,0.007642737673942361
-0.4765625,-0.09123794023041712,0.10245263758583972,-0.0816064867881669,-0.1176470588235294,0.011405385859580116,-0.6451609286931259,2.4615392567707994,0.008218941038677163
-0.46875,-0.0906938712895506,0.1001257942142973,-0.06951087339710622,-0.2352941176470588,0.00391398946594893,-0.6258654540670909,2.4610683167947776,0.008751724923366741
-0.46484375,-0.09013233738165351,0.09771511178369256,-0.04818496462980025,-0.1764705882352941,0.030427339966848245,-0.6069305848984363,2.4566082888086713,0.009231915266434906
-0.45703125,-0.0895542750898738,0.09522372248400231,-0.043010752688172,-0.1176470588235294,-0.8531289345536167,-0.5882857015072328,2.3107717088141717,0.009650338016552457
-0.453125,-0.08896062099735935,0.09265475850520336,-0.043010752688172,0.0,-2.013437588525279,-0.5700197262783893,2.0818867861741635,0.009997819182251485
-0.4453125,-0.08835231168725809,0.09001135203727255,-0.0503031914537863,0.09032286906289405,0.010840625175870668,-0.5522215815968131,1.9534011096855513,0.01026518470897076
-0.44140625,-0.08773028374271796,0.08729663527018666,-0.064516129032258,0.1176470588235294,0.29573226799164687,-0.5349801898474134,1.7603706051653187,0.010443260557758294
-0.4375,-0.08709547374688685,0.08451374039392252,-0.064516129032258,0.1176470588235294,0.663201870593117,-0.5183844734150982,0.8077900546612129,0.01052287271373233
-0.4296875,-0.08644881828291269,0.08166579959845696,-0.075268817204301,0.1764705882352941,-0.020719158288374635,-0.5025233546847763,0.151024740884285,0.00840000037635294
-0.42578125,-0.08579125393394339,0.07875594507376675,-0.075268817204301,0.2352941176470588,-1.4428786519333778,-0.4874857560413555,0.06386462451134287,0.010526315789473684
-0.41796875,-0.0851237172831269,0.07578730900982873,-0.064516129032258,0.2936888384728359,-0.6059725165381643,-0.4733605998697446,0.04664100094360419,0.0007481446363792209
-0.4140625,-0.08444714491361109,0.07276302359661971,-0.075268817204301,0.3529411764705882,1.6719249031279397,-0.46023680855485205,0.17260188815099778,0.010487020135270121
-0.40625,-0.08376247340854391,0.06968622102411648,-0.075268817204301,0.2941176470588235,0.011160593317479494,-0.44820330448158574,0.2872182863931741,0.010526315789473684
-0.40234375,-0.08307063935107327,0.06656003348229592,-0.086021505376344,0.2941176470588235,-0.034663030195147077,-0.4373321481276161,0.3506656675090592,0.010526315789473684
-0.39453125,-0.08237257932434708,0.06338759316113474,-0.086021505376344,0.2352941176470588,-0.6701164276765661,-0.42738986389110145,0.3923429785658141,0.010526315789473684
-0.390625,-0.08166922986706814,0.06017203204679586,-0.07527772737069194,0.2352941176470588,-0.36294532953864733,-0.41818983456194664,0.41502481682018516,0.010526315789473684
-0.3828125,-0.08096152765102997,0.05691648273446409,-0.06450402408085455,0.2352941176470588,0.004463776833594363,-0.4096209071590166,0.49307905081440023,0.010526315789473684
-0.37890625,-0.080250409215239,0.05362407721291947,-0.05366704187693393,0.28469498636039003,-0.010081428735586954,-0.4015719287011757,0.7722278199693389,0.010526315789473684
-0.375,-0.07953681114284315,0.05029794767213881,-0.04326661878319092,0.3529411764705882,-0.29552171932810545,-0.39393174620728877,0.8467872013491393,0.010526315789473684
-0.3671875,-0.07882167001699032,0.0469412263020989,-0.05424782018734496,0.4117647058823529,0.9475762779564182,-0.38658920669621993,0.8461770852575635,0.0
-0.36328125,-0.07810592242082848,0.04355704529277659,-0.053763440860215,0.4117647058823529,0.18193933033020027,-0.37943315718683385,0.8421889009125743,0.010433547003693915
-0.35546875,-0.07739050493750547,0.04014853683414866,-0.054887477174737236,0.4117647058823529,0.00045538257300234387,-0.3723524446979954,0.8194751468811329,0.0
-0.3515625,-0.07667635415016927,0.03671883311619191,-0.075268817204301,0.4705882352941176,0.01220129398431786,-0.36523591624856855,0.6742452809207851,0.0
-0.34375,-0.07596440664196775,0.033271066328883214,-0.075268817204301,0.4117647058823529,0.02706455779736709,-0.3579724188574181,0.23367364712734295,0.0
-0.33984375,-0.07525559899604889,0.029808368662199318,-0.075268817204301,0.3529411764705882,-0.9791349289745184,-0.35045079954340863,0.0017297447983144216,0.0
-0.3359375,-0.07455086779556057,0.02633387230611707,-0.06747844654861493,0.3451362967398914,-2.834074145621848,-0.3425804343204392,-0.13052112316515166,0.0
-0.328125,-0.0738511496236507,0.022850709450613287,-0.07877141592974221,0.2352941176470588,0.23405006174394835,-0.3345565682027805,-0.12021419257499126,0.0
-0.32421875,-0.07315738106346723,0.01936201228566476,-0.09008441575534805,0.13844736464301097,-0.014772703946659405,-0.3264736675018075,-0.07286872008519793,0.010526315789473684
-0.31640625,-0.07247049869815803,0.015870913001248314,-0.086021505376344,0.0588235294117647,1.4601107953620283,-0.31835396281374767,-0.2468955930830804,0.010526315789473684
-0.3125,-0.07179143911087107,0.012380543787340749,-0.09155507636677498,0.1176470588235294,0.8770103956168056,-0.31021968473482764,-0.5972336856393704,0.010526315789473684
-0.3046875,-0.07112113888475423,0.008894036833918872,-0.0708773162031844,0.2103823683964378,0.004789736653000221,-0.3020930638612746,-0.6234026074941673,0.021052631578947368
-0.30078125,-0.07046053460295544,0.0054145243309595414,-0.053763440860215,0.36870394127971934,-0.7173529429245076,-0.2939963307893158,-0.6280003775326606,0.010526315789473684
-0.29296875,-0.06981056284862264,0.0019451384684395223,-0.064516129032258,0.47069729108003544,0.047337270713692495,-0.28595171611517844,-0.5845185407949492,0.010526315789473684
-0.2890625,-0.06917216020490372,-0.001510988563664356,-0.053763440860215,0.4705882352941176,-0.012519207774671954,-0.27798145043508937,-0.5245545837643752,0.009082667535358723
-0.28515625,-0.0685462632549466,-0.004950724575375279,-0.053763440860215,0.4117647058823529,0.01177448137798963,-0.2701077643452757,-0.5471397011876529,0.006700716195161186
-0.27734375,-0.06793380854376868,-0.008370937591447067,-0.05154201715839875,0.3529411764705882,0.03424213863856362,-0.26235288844196486,-0.5736981392597027,0.010526315789473684
-0.2734375,-0.06733573273171403,-0.011768494990916145,-0.064516129032258,0.30227201283041594,0.01385632987158685,-0.2547390533213835,-0.40134349349344767,0.010526315789473684
-0.265625,-0.06675297236292393,-0.015140264799864578,-0.064516129032258,0.2941176470588235,0.11054330296605316,-0.24728082300740453,-0.23654338497436952,0.010526315789473684
-0.26171875,-0.0661864640205463,-0.018483114828315494,-0.053763440860215,0.2941176470588235,2.0601807906139333,-0.2399109307585652,-0.42965892262343597,0.010526315789473684
-0.25390625,-0.06563714428772906,-0.02179391288629215,-0.043010752688172,0.34799927715182505,0.01148405837258621,-0.23261078225526113,-0.5804172469056649,0.010526315789473684
-0.25,-0.0651059497476201,-0.025069526783817728,-0.032258064516129,0.3529411764705882,-0.15219296489654913,-0.22538337007775336,-0.3112225941612988,0.010526315789473684
-0.24521827674919264,-0.06459381698336739,-0.028306824330915414,-0.053763440860215,0.28843394234842806,-1.0881190689520117,-0.2182316868063034,-0.13264194867469822,0.010526315789473684
-0.23828125,-0.06410168257811881,-0.03150267333760834,-0.075268817204301,0.2352941176470588,-1.2024808566574958,-0.2111587250211727,-0.20548485035694494,0.0
-0.234375,-0.06363048311502228,-0.034653941613919714,-0.08602175520495302,0.2352941176470588,0.19049922494333452,-0.2041674773026223,-0.2914235752695208,0.0
-0.2265625,-0.06318115517722572,-0.03775749696987277,-0.064516129032258,0.2352941176470588,0.35619741851119774,-0.19726093623091376,-0.35732880562091807,0.0
-0.22265625,-0.06275463534787709,-0.040810207215490724,-0.043010752688172,0.2941176470588235,-0.04704117732499245,-0.19044209438630835,-0.4148984462106337,0.0
-0.21484375,-0.06235186021012423,-0.043808940160796644,-0.03248626145360086,0.2941176470588235,0.2149896124706711,-0.18371394434906757,-0.46291434900489925,0.0
-0.2109375,-0.06197376634711513,-0.046750563615813756,-0.075268817204301,0.2941176470588235,-0.39245175923268405,-0.17707947869945245,-0.515168333262967,0.0
-0.20703125,-0.06162129034199767,-0.049631945390565285,-0.086021505376344,0.2941176470588235,0.40808594578892265,-0.17054169001772454,-0.5816065563847684,0.0
-0.19921875,-0.06129536877791975,-0.052449953295074486,-0.075268817204301,0.2941176470588235,0.005248871677833802,-0.16410048193675392,-0.5958932489259442,0.0
-0.1953125,-0.06099693823802935,-0.055201455139364364,-0.07358027792555087,0.2941176470588235,-2.2064515010943793,-0.15773043931876707,-0.5685871965193598,0.0
-0.1875,-0.06072693530547433,-0.057883318733458256,-0.064516129032258,0.2352941176470588,-0.15402313648710717,-0.15142807953876897,-0.5080408605136733,0.0
-0.18359375,-0.06048629656340263,-0.06049241188737933,-0.075268817204301,0.18703321429302322,0.0296681644470854,-0.1451969004178441,-0.3422034254730351,0.0
-0.17578125,-0.06027595859496219,-0.06302560241115074,-0.0967741935483871,0.1764705882352941,-0.42551771940931155,-0.1390403997770774,-0.043660624900393775,0.0
-0.171875,-0.060096857983300896,-0.06547975811479564,-0.064516129032258,0.1176470588235294,-0.017795190335053588,-0.13296207543755323,0.45667905176325657,0.010526315789473684
-0.16644499926313794,-0.059949931303345805,-0.06785174695507618,-0.043010752688172,0.1764705882352941,0.2116405127313107,-0.12696542522035634,0.6609419945413385,0.0
-0.16015625,-0.05983611515680143,-0.07013843644306678,-0.043010752688172,0.1764705882352941,-2.093694009024793,-0.1210539469465716,0.752208708764901,0.010526315789473684
-0.15625,-0.05975634611653896,-0.07233669454080319,-0.043010752688172,0.1764705882352941,-1.0887883069930848,-0.11523113843728336,0.7365563595238969,0.0
-0.1484375,-0.0597115607657063,-0.07444338905830869,-0.043010752688172,0.1176470588235294,-3.165339378372716,-0.10950049751357643,0.6722542861967041,0.0
-0.14453125,-0.05970292037372025,-0.07645929563498836,-0.060365629440124524,0.0,-1.798272520480283,-0.1038655219965356,0.6753246149603253,0.0
-0.13671875,-0.05973555474341253,-0.07846408999967716,-0.075268817204301,-0.0588235294117647,-1.8258387166823016,-0.09832970970724532,0.6961016389667004,0.0
-0.1328125,-0.05981043665929313,-0.08048936978888242,-0.086021505376344,-0.0588235294117647,-0.1346402174457346,-0.09288181407764153,0.6791089446942496,0.0
-0.12890625,-0.05992645353592648,-0.0825339280410731,-0.086021505376344,-0.1176470588235294,-0.7437726711016271,-0.08741840559173476,0.610916930558657,0.0
-0.12109375,-0.06008249278787699,-0.0845965577947182,-0.086021505376344,-0.1176470588235294,-3.2804582026973077,-0.0819458396159049,0.39241487516447093,0.0
-0.1171875,-0.06027744182970907,-0.08667605208828669,-0.075268817204301,-0.1176470588235294,-0.2575025339697257,-0.07649727257918362,0.013013820816046018,0.0
-0.109375,-0.06051018807598716,-0.08877120396024753,-0.075268817204301,-0.1176470588235294,0.3638379764098204,-0.07110586091060295,-0.34140186408171125,0.0
-0.10546875,-0.06077961894127568,-0.09088080644906973,-0.086021505376344,-0.0588235294117647,-0.6142756257766316,-0.06580476103919494,-0.5768351002261147,0.0
-0.09765625,-0.06108462184013904,-0.09300365259322224,-0.075268817204301,0.0588235294117647,-1.6092787741575463,-0.06062712939399126,-0.5561998059237591,0.0
-0.09375,-0.061424084187141674,-0.09513853543117405,-0.06480281026610743,0.22211052045855809,-0.9698413626877487,-0.055606122404023996,-0.5318843726727629,0.0
-0.08984375,-0.06179689339684798,-0.09728424800139414,-0.07515262435842623,0.31304724675282053,-1.5082265016727023,-0.05077489649832505,-0.5713890989406784,0.0
-0.08203125,-0.0622019368838224,-0.09943958334235149,-0.075268817204301,0.3529411764705882,0.037339407299359424,-0.04616660810592643,-0.6079317219375603,0.0
-0.078125,-0.06263810206262933,-0.10160333449251506,-0.075268817204301,0.3529411764705882,0.011662744235176839,-0.04181441365585989,-0.576143580320737,0.0
-0.0703125,-0.06310427634783322,-0.10377429449035384,-0.075268817204301,0.3529411764705882,0.08399645961900004,-0.03775146957715746,-0.5090016222155627,0.0
-0.06640625,-0.06359934715399847,-0.10595125637433682,-0.086021505376344,0.2941176470588235,0.011601320699961969,-0.03398952683573902,-0.340190097211845,0.0
-0.05859375,-0.0641222018956895,-0.10813301318293295,-0.0967741935483871,0.3529411764705882,0.023178002147335116,-0.030400395917032003,-0.20729181508711092,0.0
-0.0546875,-0.06467172802289743,-0.11031835809233582,-0.0967741935483871,0.32438953541823984,-0.20574828891800898,-0.02695173457823506,-0.1692084364654804,0.0
-0.05078125,-0.06524681288090801,-0.11250608386567718,-0.086021505376344,0.2352941176470588,-1.9155074059795423,-0.023637290464159275,-0.10089065404205688,0.0
-0.04296875,-0.06584634391806755,-0.1146949836789626,-0.075268817204301,0.1176470588235294,0.040014816255000245,-0.020450811219615818,0.1748590877580553,0.0
-0.0390625,-0.06646920854894049,-0.11688385057066106,-0.075268817204301,0.0,-0.2868731739893035,-0.01738604448941565,0.3703707406132235,0.010526315789473684
-0.03125,-0.06711429418809124,-0.1190714775792416,-0.064516129032258,-0.05084464277668629,-0.16171493600534229,-0.01443673791836992,0.4499753337945477,0.010526315789473684
-0.02734375,-0.06778048825008423,-0.12125665774317311,-0.06735725782775419,0.0,-0.057524392224849744,-0.011596639151289792,0.5180433794648504,0.010526315789473684
