bld_vol,sbp,dbp,heart_rate_viv,resp_rate_viv,eda,tmp_core,hrt_var_ecg,spo2
0.0967741935483871,-0.08307403611346079,0.07771254032749851,-0.1034482758620689,0.0,0.011657187189099921,0.06737895470658664,-0.13443136764968872,-0.06521739130434782
0.0967741935483871,-0.08418443041411375,0.07881406679322826,-0.1034482758620689,0.011006114508063535,-0.05785363109206394,0.06809091313612503,-0.11539672494538517,-0.06521739130434782
0.0967741935483871,-0.08529482471476672,0.07991559325895801,-0.1034482758620689,0.05858810450250373,-0.10945795072570387,0.06880287156566342,-0.10981932311880849,-0.06521739130434782
0.0967741935483871,-0.08640521901541968,0.08101711972468777,-0.1034482758620689,0.0666666666666666,-0.35857376365588595,0.06951482999520181,-0.10725819942000087,-0.06521739130434782
0.0967741935483871,-0.08752561292381393,0.08213187341388281,-0.09992141227885121,0.0666666666666666,-0.02948829562388377,0.0702267884247402,-0.10469707572119277,-0.06309060589216356
0.10483870967741936,-0.08864681355478393,0.08324769421491465,-0.08763489294818974,0.0666666666666666,0.0075502504830509435,0.07093874685427859,-0.10213595202238515,-0.05190081446214193
0.10483870967741936,-0.08976801418575392,0.0843635150159465,-0.0862068965517241,0.0666666666666666,-2.2759731268422407,0.07165070528381697,-0.09957482832357707,-0.040711023032120305
0.10483870967741936,-0.090897855438852,0.08549076295118162,-0.08030323359720966,0.0666666666666666,0.04941837525210864,0.07236266371335535,-0.09701370462476944,-0.029521231602098685
0.10483870967741936,-0.09202982879351415,0.08662083056888248,-0.0689655172413793,0.0666666666666666,0.04077069796943918,0.07307462214289373,-0.09445258092596136,-0.025146820697488158
0.10483870967741936,-0.0931618021481763,0.08775089818658335,-0.0689655172413793,0.0666666666666666,0.20365913403925312,0.07378658057243212,-0.09189145722715374,-0.03633661212750855
0.10483870967741936,-0.09430106542431989,0.08889060456388619,-0.0606850549155661,0.0666666666666666,0.9299379068007562,0.07449853900197051,-0.08933033352834566,-0.047526403557531405
0.10483870967741936,-0.09544377789604934,0.09003487147961962,-0.048398535584902626,0.0666666666666666,0.04948100415381338,0.0752104974315089,-0.08676920982953802,-0.0587161949875518
0.10483870967741936,-0.09658649036777898,0.09117913839535326,-0.03611201625424117,0.0666666666666666,-0.43459927448417107,0.07592245586104729,-0.08420808613072994,-0.06990598641757466
0.11290322580645161,-0.09773515034530288,0.09233126741075261,-0.0344827586206896,0.0666666666666666,0.229250045484572,0.07663441429058568,-0.08164696243192185,-0.08109577784759504
0.11290322580645161,-0.0988885683274623,0.09348968610588469,-0.0344827586206896,0.0666666666666666,0.2672720702971023,0.07734637272012407,-0.07908583873311423,-0.0922855692776179
0.11290322580645161,-0.10004198630962174,0.09464810480101679,-0.0344827586206896,0.0666666666666666,0.36418256734878296,0.07805833114966246,-0.07652471503430615,-0.1034753607076383
0.11290322580645161,-0.10120001766686361,0.09581262065054087,-0.0344827586206896,0.0666666666666666,-2.2032760112793452,0.07877028957920094,-0.07396359133549851,-0.1027261522101674
0.11290322580645161,-0.10236410755282815,0.09698514360643515,-0.0344827586206896,0.027682045580877425,-0.011116261311514202,0.07948224800873932,-0.07140246763669045,-0.09153636078014454
0.11290322580645161,-0.10352819743879271,0.09815766656232944,-0.0344827586206896,0.0,0.009433053338974354,0.08019420643827771,-0.06884134393788281,-0.08034656935012416
0.12096774193548387,-0.10469557485409807,0.09933453344200616,-0.0344827586206896,0.0,1.4561600662603225,0.0809061648678161,-0.06628022023907473,-0.0691567779201013
0.12096774193548387,-0.10587030303725531,0.10052111314002789,-0.0344827586206896,0.0,0.018331309167924997,0.08161812329735449,-0.06371909654026711,-0.09059380815428203
0.12096774193548387,-0.10704503122041255,0.1017076928380496,-0.0344827586206896,0.02931258106355772,-0.4500269553091946,0.08233008172689288,-0.06115797284145902,-0.12975807815936205
0.12096774193548387,-0.10822172937212551,0.10289687494390796,-0.0344827586206896,0.0666666666666666,-0.004401614654869027,0.08304204015643127,-0.0585968491426514,-0.1689223481644334
0.12096774193548387,-0.1094070622458257,0.10409746386542405,-0.0344827586206896,0.0666666666666666,0.011695086121785058,0.08375399858596966,-0.05603572544384331,-0.2080866181695134
0.12096774193548387,-0.1105923951195259,0.10529805278694014,-0.0344827586206896,0.0666666666666666,0.01164162603199726,0.08446595701550805,-0.05347460174503569,-0.23871957850979658
0.12096774193548387,-0.11177838868597201,0.10649951431500969,-0.0344827586206896,0.0666666666666666,0.015680700839629157,0.08517791544504642,-0.0509134780462276,-0.2666940570848537
0.12096774193548387,-0.11297429264360687,0.10771406494138115,-0.0344827586206896,0.0666666666666666,0.9683276517950031,0.08588987387458481,-0.04835235434741998,-0.2946685356599047
0.12903225806451613,-0.11417019660124172,0.1089286155677526,-0.0344827586206896,0.0666666666666666,-0.03044850005320464,0.0866018323041232,-0.0463582006241332,-0.32264301423495567
0.12903225806451613,-0.11536610055887658,0.11014316619412406,-0.0344827586206896,0.03761348897535295,-0.8357945175779348,0.08731379073366158,-0.044981043638914066,-0.3996785653865602
0.12903225806451613,-0.11657190169570913,0.11137078552665222,-0.0344827586206896,0.0,0.16426393406608122,0.08802574916319997,-0.04360388665369469,-0.48360200111171314
0.12903225806451613,-0.11777834313064135,0.11259925033924598,-0.0344827586206896,0.0,0.5730030542872595,0.08873770759273836,-0.042226729668475564,-0.5675254368368846
0.12903225806451613,-0.11898478456557357,0.11382771515183975,-0.0344827586206896,0.0,0.01520347010506434,0.08944966602227675,-0.04084957268325619,-0.6514488725620375
0.12903225806451613,-0.12019979686720035,0.11506749477999972,-0.0344827586206896,0.0,1.150036673699334,0.09016162445181514,-0.039472415698037056,-0.6521739130434783
0.13709677419354838,-0.12141674217280506,0.11630982626018102,-0.0344827586206896,0.0,0.025914514634001358,0.09087358288135353,-0.03809525871281768,-0.6521739130434783
0.13709677419354838,-0.12263368747840975,0.11755215774036232,-0.0344827586206896,0.0,0.09463235537160328,0.09158554131089192,-0.036718101727598554,-0.6521739130434783
0.13709677419354838,-0.12385788562316957,0.11880406186018161,-0.03958137662686232,0.0,0.0031966445213247666,0.09229749974043029,-0.03534094474237918,-0.6421079343596803
0.13709677419354838,-0.12508530119281777,0.12006021248931399,-0.0517241379310344,0.0,0.07842430458422969,0.09300945816996868,-0.033963787757160045,-0.546994707204486
0.13709677419354838,-0.12631271676246594,0.12131636311844636,-0.0517241379310344,0.0,0.14574573005609232,0.09372141659950707,-0.03258663077194067,-0.4518814800493126
0.13709677419354838,-0.12754607542869975,0.12258035592595332,-0.0517241379310344,0.0,-0.03654298372992195,0.09443337502904545,-0.031209473786721294,-0.3567682528941393
0.13709677419354838,-0.12878392765576654,0.12385027818540202,-0.0517241379310344,0.0,-0.18564654064984498,0.09514533345858384,-0.029832316801502168,-0.250561906373118
0.13709677419354838,-0.13002177988283334,0.12512020044485073,-0.0517241379310344,0.0,0.008629851823063278,0.09585729188812223,-0.02845515981628279,-0.10509461778285292
0.14516129032258066,-0.13126427374888092,0.12639624613607478,-0.0517241379310344,0.0,-0.2072759983041052,0.09656925031766062,-0.027078002831063663,0.04037267080744422
0.14516129032258066,-0.1325125290267373,0.1276798925072067,-0.056621494700121226,0.0,0.21939367125492085,0.09710321913981436,-0.025700845845844287,0.18583995939770925
0.14516129032258066,-0.1337607843045937,0.12896353887833867,-0.06890801403078473,0.0,0.27330461016839624,0.09763718796196812,-0.024323688860625158,0.2826086956521739
0.14516129032258066,-0.13501238804879362,0.1302516016493081,-0.0689655172413793,0.0,0.014405705610991585,0.09817115678412186,-0.022946531875405782,0.2826086956521739
0.14516129032258066,-0.1362710127708106,0.13154892461348516,-0.0689655172413793,0.0,0.01410598871194368,0.0987051256062756,-0.021569374890186652,0.2826086956521739
0.14516129032258066,-0.13752963749282757,0.13284624757766222,-0.0689655172413793,0.0,0.4331677964136149,0.09923909442842936,-0.020192217904967277,0.2826086956521739
0.14516129032258066,-0.13879032579352005,0.13414629162440403,-0.0689655172413793,0.0,0.010889754407785423,0.0997730632505831,-0.018815060919748147,0.2826086956521739
0.1532258064516129,-0.14005928635307688,0.13545724366299228,-0.0689655172413793,0.0,0.010563212691177989,0.10030703207273685,-0.01743790393452877,0.2826086956521739
0.1532258064516129,-0.14132824691263374,0.1367681957015805,-0.06426942170937838,0.02827496757458142,-1.3279399706823234,0.1008410008948906,-0.016060746949309642,0.2826086956521739
0.1532258064516129,-0.14259799444816199,0.13808018522012375,-0.0519829023787149,0.0666666666666666,0.1267682261004218,0.10137496971704435,-0.014683589964090263,0.2826086956521739
0.1532258064516129,-0.14387725723861725,0.13940471881448674,-0.0517241379310344,0.0666666666666666,-2.047386501945781,0.1019089385391981,-0.013306432978871137,0.2826086956521739
0.1532258064516129,-0.1451565200290725,0.1407292524088497,-0.0517241379310344,0.0666666666666666,-0.1707353963809712,0.10244290736135185,-0.009899053573677078,0.2826086956521739
0.1532258064516129,-0.14643578281952777,0.14205378600321267,-0.0517241379310344,0.0666666666666666,0.4634200337706855,0.1029768761835056,0.0058926825933610216,0.2826086956521739
0.1532258064516129,-0.14772483289250954,0.1433912192267263,-0.0517241379310344,0.0666666666666666,0.2340279803874551,0.10351084500565934,0.021684418760401968,0.2826086956521739
0.16129032258064516,-0.14901436430725493,0.14472928685823094,-0.0517241379310344,0.0666666666666666,0.021127790699894906,0.1040448138278131,0.03747615492744007,0.2826086956521739
0.16129032258064516,-0.1503038957220003,0.1460673544897356,-0.0517241379310344,0.09468223086900399,0.0038271414899501643,0.10457878264996684,0.05326789109448101,0.2826086956521739
0.16129032258064516,-0.1516019207798673,0.14741661405847267,-0.0517241379310344,0.1333333333333333,-0.7746241187110536,0.10511275147212058,0.0690596272615191,0.2826086956521739
0.16129032258064516,-0.15290168721226552,0.14876816820848338,-0.0517241379310344,0.1333333333333333,-0.2610078844953565,0.10564672029427434,0.08485136342856003,0.2826086956521739
0.16129032258064516,-0.15420145364466373,0.15011972235849405,-0.0517241379310344,0.1333333333333333,-0.10492119548585072,0.10618068911642817,0.10064309959559814,0.2826086956521739
0.16129032258064516,-0.15550842836575118,0.15148077246848204,-0.04980736424450407,0.1333333333333333,-0.02029211403133873,0.10671465793858191,0.11643483576263909,0.2826086956521739
0.16129032258064516,-0.15681839620916904,0.15284576561836236,-0.03752084491384065,0.1333333333333333,0.011729018630580906,0.10724862676073565,0.13222657192967718,0.2826086956521739
0.1693548387096774,-0.15812836405258693,0.15421075876824264,-0.0344827586206896,0.1333333333333333,0.01165201163090443,0.10778259558288941,0.14801830809671812,0.2826086956521739
0.1693548387096774,-0.15944426311524018,0.15558356361551015,-0.0344827586206896,0.1333333333333333,0.011728744815611708,0.10831656440504316,0.16381004426375909,0.2826086956521739
0.1693548387096774,-0.16076439876306114,0.1569619482466253,-0.0344827586206896,0.1333333333333333,-0.013219168136588251,0.1088505332271969,0.17960178043079716,0.2826086956521739
0.1693548387096774,-0.1620845344108821,0.1583403328777404,-0.0344827586206896,0.1333333333333333,0.0013043891726316204,0.10938450204935066,0.1953935165978381,0.2826086956521739
0.1693548387096774,-0.16340933249344097,0.15972485665831562,-0.0344827586206896,0.0961645358532526,1.3242051856252854,0.1099184708715044,0.2111852527648762,0.2826086956521739
0.1693548387096774,-0.16473960233903187,0.16111658525203082,-0.0344827586206896,0.0666666666666666,0.06020270982247895,0.11045243969365814,0.22697698893191715,0.2826086956521739
0.1693548387096774,-0.16606987218462277,0.16250831384574602,-0.0344827586206896,0.0666666666666666,-2.7399031401949534,0.1109864085158119,0.24276872509895528,0.2826086956521739
0.1693548387096774,-0.1674035439654257,0.16390452075565787,-0.0344827586206896,0.0666666666666666,0.012812011409719685,0.11152037733796565,0.2585604612659962,0.2826086956521739
0.1774193548387097,-0.16874391440216166,0.16530954579333837,-0.0344827586206896,0.0666666666666666,0.1596751428203002,0.11205434616011939,0.27435219743303424,0.2826086956521739
0.1774193548387097,-0.17008428483889762,0.16671457083101887,-0.0344827586206896,0.0666666666666666,0.10071408405803736,0.11258831498227315,0.29014393360007523,0.2826086956521739
0.1774193548387097,-0.17142680499628546,0.16812242506629566,-0.0344827586206896,0.0666666666666666,0.1903790330759466,0.11312228380442689,0.3059356697671133,0.2826086956521739
0.1774193548387097,-0.17277724241753745,0.16954069902930502,-0.0344827586206896,0.0666666666666666,0.03598490570101665,0.11365625262658063,0.3217274059341543,0.2826086956521739
0.1774193548387097,-0.17412767983878946,0.17095897299231436,-0.0344827586206896,0.0666666666666666,0.1721451610740717,0.11419022144873439,0.3375191421011923,0.2854121855136905
0.1774193548387097,-0.17547902305110108,0.17237843874898362,-0.0344827586206896,0.0666666666666666,0.8497108007934118,0.11472419027088814,0.35331087826823326,0.29660197694371093
0.1774193548387097,-0.17683949385024428,0.17380991411868707,-0.04332866918403014,0.0666666666666666,0.016320892950715864,0.11525815909304188,0.36910261443527137,0.3077917683737338
0.18548387096774194,-0.17819996464938748,0.17524138948839052,-0.0517241379310344,0.0666666666666666,0.013130979219600478,0.11579212791519564,0.3848943506023123,0.3189815598037542
0.18548387096774194,-0.17956043544853065,0.17667286485809397,-0.0517241379310344,0.0666666666666666,-0.872712477125911,0.11632609673734938,0.39007030016646044,0.32608695652173914
0.18548387096774194,-0.18093057616536207,0.1781170602202445,-0.0517241379310344,0.0666666666666666,3.8278116238311757,0.11686006555950312,0.3926388635474427,0.32608695652173914
0.18548387096774194,-0.18230104673575914,0.17956168947800816,-0.0517241379310344,0.0300166759310741,0.02630696560378422,0.11739403438165688,0.39520742692842453,0.32608695652173914
0.18548387096774194,-0.18367151730615622,0.18100631873577178,-0.0517241379310344,0.0,-0.05130506454485918,0.11792800320381062,0.39777599030940686,0.32608695652173914
0.18548387096774194,-0.1850503968279695,0.1824620064927367,-0.0517241379310344,0.0,0.011873596382742345,0.11846197202596437,0.4003445536903887,0.32608695652173914
0.18548387096774194,-0.18643083356300802,0.18391974211992404,-0.0517241379310344,0.0,-0.013621476203483956,0.11899594084811813,0.40291311707137095,0.32608695652173914
0.18548387096774194,-0.1878112702980465,0.18537747774711139,-0.0517241379310344,-0.026977950713361044,-0.0018571524300531536,0.11952990967027187,0.4054816804523528,0.32608695652173914
0.1935483870967742,-0.1891988633031778,0.18684462209491864,-0.0517241379310344,-0.0666666666666666,0.919502370063972,0.12006387849242561,0.4080502438333351,0.32608695652173914
0.1935483870967742,-0.19058923259622462,0.1883154165728941,-0.0517241379310344,-0.0666666666666666,0.0101072079130928,0.12059784731457937,0.4106188072143169,0.32608695652173914
0.1935483870967742,-0.1919796018892714,0.18978621105086957,-0.0517241379310344,-0.0666666666666666,0.00906217099876457,0.12113181613673311,0.4131873705952992,0.32608695652173914
0.1935483870967742,-0.19337588305605366,0.19126477618554874,-0.0517241379310344,-0.0666666666666666,1.9956256968660773,0.12166578495888686,0.4157559339762811,0.32608695652173914
0.1935483870967742,-0.19477615130047146,0.19274858199567926,-0.0517241379310344,-0.0666666666666666,0.03888173054589193,0.12219975378104062,0.41832449735726335,0.32608695652173914
0.1935483870967742,-0.19617641954488926,0.19423238780580976,-0.060167526020203144,-0.0666666666666666,0.08896151231739932,0.12273372260319436,0.4208930607382456,0.3300505111535388
0.20161290322580644,-0.19758136355166853,0.19572233792338878,-0.0689655172413793,-0.0666666666666666,0.017572385392729747,0.1232676914253481,0.4234616241192275,0.335645406868549
0.20161290322580644,-0.19899149714084902,0.19721910754703703,-0.0689655172413793,-0.0666666666666666,1.3876913193256213,0.12380166024750186,0.42603018750020977,0.3412403025835604
0.20161290322580644,-0.2004016307300295,0.19871587717068528,-0.0689655172413793,-0.0666666666666666,0.009399906143365189,0.1243356290696556,0.4285987508811916,0.34683519829857057
0.20161290322580644,-0.2018152122551469,0.2002171764671921,-0.0689655172413793,-0.0666666666666666,0.04489827614768322,0.12486959789180935,0.4311673142621739,0.34782608695652173
0.20161290322580644,-0.2032351775824445,0.20172686238572418,-0.0689655172413793,-0.0666666666666666,0.021585550550631293,0.1254035667139631,0.43373587764315574,0.34782608695652173
0.20161290322580644,-0.2046551429097421,0.20323654830425625,-0.0689655172413793,-0.0666666666666666,0.025189572600167087,0.12593753553611686,0.436304441024138,0.34782608695652173
0.20161290322580644,-0.2060773366315312,0.20474916097571938,-0.0689655172413793,-0.0666666666666666,0.011613196961743018,0.1264715043582706,0.4388730044051199,0.34782608695652173
0.20161290322580644,-0.20750710009033346,0.20627171567049796,-0.0689655172413793,-0.0666666666666666,0.011837632706004714,0.12700547318042435,0.44144156778610216,0.34782608695652173
0.20161290322580644,-0.20893686354913574,0.20779427036527656,-0.0689655172413793,-0.0666666666666666,-0.72359972527502,0.1275394420025781,0.444010131167084,0.34782608695652173
0.20967741935483872,-0.21036764414594458,0.2093181606077233,-0.0689655172413793,-0.0666666666666666,-0.012972051480647902,0.12807341082473184,0.4465786945480663,0.34782608695652173
0.20967741935483872,-0.21180717212961006,0.2108535365601162,-0.0689655172413793,-0.0666666666666666,-0.00446930901098847,0.12860737964688568,0.44914725792904814,0.34782608695652173
0.20967741935483872,-0.21324670011327557,0.2123889125125091,-0.0689655172413793,-0.0666666666666666,0.7550497948162185,0.1291413484690394,0.4517158213100304,0.34782608695652173
0.20967741935483872,-0.21468622809694105,0.213924288464902,-0.0689655172413793,-0.0666666666666666,0.10938757277672542,0.12967531729119317,0.45820835867548554,0.34782608695652173
0.20967741935483872,-0.216135301165345,0.21547219421334088,-0.0689655172413793,-0.0666666666666666,-0.060362061038785164,0.13020928611334692,0.4692194115382157,0.34782608695652173
0.20967741935483872,-0.21758456006725713,0.21702034390471162,-0.0689655172413793,-0.0666666666666666,-0.9970544037906679,0.13074325493550065,0.48023046440094397,0.34782608695652173
0.21774193548387097,-0.21903381896916926,0.21856849359608235,-0.0689655172413793,-0.0666666666666666,0.04081896847851747,0.1312772237576544,0.4912415172636742,0.34782608695652173
0.21774193548387097,-0.2204913946626388,0.22012755778892718,-0.0689655172413793,-0.0666666666666666,0.011402944183159302,0.13181119257980817,0.5022525701264025,0.34782608695652173
0.21774193548387097,-0.22195035087616444,0.22168843370064015,-0.0689655172413793,-0.0666666666666666,0.07058381423992127,0.1323451614019619,0.5132636229891326,0.34782608695652173
0.21774193548387097,-0.22340930708969006,0.22324930961235312,-0.06845757221444844,-0.0666666666666666,-1.3914431402489926,0.13287913022411565,0.5242746758518609,0.34939700799961315
0.21774193548387097,-0.2248753600865728,0.2248194964456319,-0.05617105288378495,-0.0666666666666666,0.13845200731783017,0.1334130990462694,0.5352857287145911,0.35499190371462336
0.21774193548387097,-0.22634398000509534,0.2263930510590515,-0.0517241379310344,-0.0666666666666666,-1.21140784876191,0.13394706786842314,0.5462967815773194,0.3605867994296348
0.21774193548387097,-0.22781259992361788,0.2279666056724711,-0.0517241379310344,-0.040726329442281856,-0.0011088164215133115,0.1344810366905769,0.5573078344400496,0.36618169514464494
0.21774193548387097,-0.22928710490224147,0.22954787934221343,-0.0517241379310344,0.0,-0.23972476626956724,0.13501500551273066,0.5683188873027778,0.3695652173913043
0.21774193548387097,-0.23076535491911143,0.23113406513870688,-0.0517241379310344,0.0,0.012377920401804294,0.1355489743348844,0.5793299401655081,0.3695652173913043
0.22580645161290322,-0.23224360493598115,0.23272025093520002,-0.0517241379310344,-0.0353529738743797,0.011650431648899071,0.13608294315703814,0.5903409930282383,0.3695652173913043
0.22580645161290322,-0.23372653657468875,0.23431257563743418,-0.0517241379310344,-0.0666666666666666,0.011645347944258894,0.1366169119791919,0.6013520458909665,0.3695652173913043
0.22580645161290322,-0.23521438308329734,0.23591134509836445,-0.0517241379310344,-0.0666666666666666,0.01416531424432875,0.13715088080134563,0.6123630987536968,0.3695652173913043
0.22580645161290322,-0.23670222959190595,0.23751011455929472,-0.0517241379310344,-0.0666666666666666,0.021195921955283636,0.1376848496234994,0.623374151616425,0.3695652173913043
0.22580645161290322,-0.2381935625690457,0.23911345449004814,-0.0517241379310344,-0.0923476005188073,-1.4409112928592223,0.13821881844565315,0.6343852044791553,0.3695652173913043
0.22580645161290322,-0.2396909719627683,0.24072476009677904,-0.0517241379310344,-0.1333333333333333,0.09568553170757757,0.13875278726780688,0.6453962573418834,0.3695652173913043
0.2338485538561027,-0.24118838135649093,0.24233606570350996,-0.0517241379310344,-0.1333333333333333,-0.2050204683335905,0.13928675608996063,0.6564073102046137,0.3695652173913043
0.23387096774193547,-0.24268809035039948,0.24395038505881061,-0.0517241379310344,-0.1333333333333333,0.010815807924028102,0.1398207249121144,0.6674183630673419,0.3695652173913043
0.23387096774193547,-0.24419502902259052,0.24557417929270825,-0.0517241379310344,-0.1333333333333333,1.6217857087504892,0.14035469373426812,0.6784294159300721,0.3695652173913043
0.23387096774193547,-0.24570196769478156,0.24719797352660586,-0.0517241379310344,-0.1333333333333333,-1.2656686767279974,0.14088866255642188,0.6894404687928004,0.3695652173913043
0.23387096774193547,-0.24721002738378894,0.24882323650248298,-0.0517241379310344,-0.1333333333333333,0.01653950831440272,0.14142263137857564,0.7004515216555306,0.37369794813543705
0.23387096774193547,-0.24872646172783597,0.2504594718449126,-0.0517241379310344,-0.1333333333333333,0.34993601188893747,0.14195660020072937,0.7114625745182588,0.37929284385044726
0.23387096774193547,-0.250242896071883,0.2520957071873422,-0.0517241379310344,-0.13967018714100352,1.6988276050998072,0.14245101577679767,0.7224736273809891,0.3848877395654587
0.23387096774193547,-0.25175933041593007,0.25373194252977177,-0.0517241379310344,-0.1872521771354438,0.009413960385623834,0.14286632486069506,0.7296964994835942,0.3904826352804689
0.24193548387096775,-0.25328517754361435,0.2553805069121512,-0.0517241379310344,-0.2,0.019663350289934347,0.14328163394459242,0.7108230152386621,0.391304347826087
0.24193548387096775,-0.2548110739528883,0.25702913584447806,-0.0517241379310344,-0.21574949045766514,-0.23295871705327595,0.14369694302848982,0.6919495309937335,0.391304347826087
0.24193548387096775,-0.25633697036216235,0.2586777647768049,-0.0517241379310344,-0.26333148045210536,-0.5605874026568273,0.14411225211238718,0.6730760467488015,0.391304347826087
0.24193548387096775,-0.2578710839349989,0.2603371536531811,-0.0517241379310344,-0.2666666666666666,0.08818554733772913,0.14452756119628457,0.6542025625038728,0.391304347826087
0.24193548387096775,-0.2594064088028626,0.2619981286567678,-0.0517241379310344,-0.2666666666666666,0.10073487282818361,0.14494287028018193,0.6353290782589408,0.391304347826087
0.24193548387096775,-0.26094173367072626,0.2636591036603545,-0.0517241379310344,-0.2666666666666666,0.10494721381156508,0.14535817936407933,0.6164555940140122,0.391304347826087
0.25,-0.2624840883670629,0.2653292812267575,-0.0517241379310344,-0.2666666666666666,0.02652084747679337,0.1457734884479767,0.5975821097690801,0.391304347826087
0.25,-0.26402880808689966,0.267002554782971,-0.04706637787276389,-0.23209190290901913,0.037255311841929345,0.14618879753187408,0.5787086255241515,0.391304347826087
0.25,-0.26557352780673643,0.2686758283391846,-0.03477985854210243,-0.2,0.10899839959655142,0.14660410661577145,0.5598351412792195,0.391304347826087
0.25,-0.2671240983049133,0.2703567587916421,-0.0344827586206896,-0.2,-0.33779586677568146,0.14701941569966884,0.5409616570342908,0.391304347826087
0.25,-0.2686781792700942,0.27204228338184605,-0.0344827586206896,-0.2,0.5002114898564818,0.1474347247835662,0.5220881727893588,0.391304347826087
0.25,-0.270232260235275,0.27372780797205,-0.0344827586206896,-0.2,-0.6418445656469642,0.1478500338674636,0.5032146885444267,0.391304347826087
0.25,-0.2717910212136286,0.27541945550658986,-0.0344827586206896,-0.2,-0.15215507658478206,0.14826534295136096,0.4843412042994981,0.391304347826087
0.25806451612903225,-0.2733544298175204,0.27711718361214854,-0.025071399819823634,-0.2,0.007051587940964344,0.14868065203525835,0.4654677200545661,0.391304347826087
0.25806451612903225,-0.2749178384214122,0.2788149117177072,-0.0172413793103448,-0.2,-0.4760364164179123,0.1490959611191557,0.4465942358096375,0.391304347826087
0.25806451612903225,-0.276484764558281,0.2805172405303582,-0.0172413793103448,-0.2,0.7064602348044964,0.14951127020305316,0.42772075156470546,0.391304347826087
0.25806451612903225,-0.2780574671942589,0.28222712463263777,-0.0172413793103448,-0.2,0.022974915719958904,0.14992657928695055,0.40884726731977683,0.391304347826087
0.25806451612903225,-0.27963016983023675,0.28393700873491734,-0.0172413793103448,-0.15627200296460916,-0.0354071831873706,0.15034188837084791,0.38997378307484476,0.391304347826087
0.25806451612903225,-0.28120523580396356,0.28564998302170824,-0.0172413793103448,-0.1333333333333333,0.30994613683140365,0.1507571974547453,0.37110029882991613,0.391304347826087
0.25806451612903225,-0.28278719886540676,0.287371975602073,-0.0172413793103448,-0.1333333333333333,0.22855671092626256,0.15117250653864267,0.3522268145849841,0.391304347826087
0.2661290322580645,-0.2843691619268499,0.2890939681824378,-0.0172413793103448,-0.1333333333333333,-2.541402797909726,0.15158781562254006,0.3333533303400555,0.391304347826087
0.2661290322580645,-0.2859523424157779,0.29081755213939686,-0.0172413793103448,-0.1333333333333333,0.010696090774303717,0.15200312470643743,0.31447984609512347,0.391304347826087
0.2661290322580645,-0.2875435322960533,0.292551605679213,-0.0172413793103448,-0.1333333333333333,0.011144257353236917,0.15241843379033482,0.29560636185019484,0.391304347826087
0.2661290322580645,-0.2891347221763287,0.2942856592190291,-0.0172413793103448,-0.1333333333333333,0.19774445984191333,0.15283374287423218,0.2767328776052628,0.391304347826087
0.2661290322580645,-0.2907259918587933,0.29601981704218566,-0.0172413793103448,-0.1333333333333333,-0.06917763119798279,0.15324905195812957,0.25785939336033414,0.391304347826087
0.2661290322580645,-0.2923263749512677,0.2977658840228158,-0.01891855628605884,-0.1333333333333333,0.008870748261729415,0.15366436104202694,0.2541073792488544,0.391304347826087
0.2661290322580645,-0.2939267580437421,0.2995119510034459,-0.031205075616722262,-0.1333333333333333,0.006867309946367815,0.15407967012592433,0.25440575892312245,0.391304347826087
0.2661290322580645,-0.29552714113621653,0.3012580179840761,-0.0344827586206896,-0.1333333333333333,0.48271096112197853,0.1544949792098217,0.2547041385973906,0.391304347826087
0.27419354838709675,-0.2971356342961374,0.30301467979163504,-0.038536734967702345,-0.1333333333333333,0.34644296890784826,0.15491028829371908,0.25500251827165865,0.391304347826087
0.27419354838709675,-0.29874517699419834,0.3047727126944436,-0.050823254298365775,-0.1333333333333333,0.03645510826886267,0.15532559737761648,0.2553008979459268,0.391304347826087
0.27419354838709675,-0.30035471969225935,0.30653074559725213,-0.0517241379310344,-0.1333333333333333,0.06788152903330014,0.15574090646151384,0.25559927762019485,0.391304347826087
0.27419354838709675,-0.30197121779576636,0.3082978621444301,-0.05815491364934589,-0.1333333333333333,-0.3426329219585533,0.15615621554541123,0.255897657294463,0.3870024409696211
0.27419354838709675,-0.30358988649277246,0.3100678134507849,-0.0689655172413793,-0.1333333333333333,0.040165953340310326,0.1565715246293086,0.25619603696873106,0.38140754525461096
0.27419354838709675,-0.3052085551897786,0.3118377647571397,-0.0689655172413793,-0.1333333333333333,0.1278152759780046,0.156986833713206,0.25649441664299916,0.3758126495395995
0.28225806451612906,-0.3068330329152142,0.31361530023996403,-0.0689655172413793,-0.1333333333333333,0.00546032061149853,0.15740214279710335,0.25679279631726726,0.37021775382458927
0.28225806451612906,-0.30846079400454474,0.31539712243122764,-0.0689655172413793,-0.1333333333333333,-0.14599849087935723,0.15781745188100074,0.25709117599153536,0.36462285810957784
0.28225806451612906,-0.31008855509387534,0.3171789446224913,-0.0689655172413793,-0.1333333333333333,-0.018430952663104197,0.1582327609648981,0.25738955566580346,0.3590279623945677
0.28225806451612906,-0.31172098711958035,0.31896686323699,-0.08014989170228622,-0.1333333333333333,2.5533616843913456,0.1586480700487955,0.25768793534007156,0.3534330666795575
0.28225806451612906,-0.3133578069946063,0.3207605087945269,-0.0862068965517241,-0.1333333333333333,-0.13285516644067613,0.15906337913269286,0.2579863150143397,0.34783817096454606
